,1343727765,9017716545798111181,DYDX OFFICIAL COMMUNITY,1553419587
,1432414443,7893234170601849176,DYDX OFFICIAL COMMUNITY,1553419587
,1728468517,-8700223684905448557,DYDX OFFICIAL COMMUNITY,1553419587
Do_nyaww,1878686055,365708444722540632,DYDX OFFICIAL COMMUNITY,1553419587
face_news0,964360772,-8807803205835528203,DYDX OFFICIAL COMMUNITY,1553419587
,1227450191,1425479812017701584,DYDX OFFICIAL COMMUNITY,1553419587
muneerr,690772825,-183426972922575434,DYDX OFFICIAL COMMUNITY,1553419587
,1344362991,-1791656994229312724,DYDX OFFICIAL COMMUNITY,1553419587
,1227603077,-9163852295135454310,DYDX OFFICIAL COMMUNITY,1553419587
,1402840019,-5233578387817660456,DYDX OFFICIAL COMMUNITY,1553419587
Ksowlekdjks,1640049594,5438724076189070826,DYDX OFFICIAL COMMUNITY,1553419587
,1692335119,-608043260211625362,DYDX OFFICIAL COMMUNITY,1553419587
AliMolaii2001,1707059550,-802162862132996893,DYDX OFFICIAL COMMUNITY,1553419587
kyezdany,1351686477,-8298055685052371911,DYDX OFFICIAL COMMUNITY,1553419587
hj_kia,1404823625,-39378650572177472,DYDX OFFICIAL COMMUNITY,1553419587
,1433587901,-4115921405912933256,DYDX OFFICIAL COMMUNITY,1553419587
jghbnugd,1942582617,3786038093695286152,DYDX OFFICIAL COMMUNITY,1553419587
,1244438813,-3567746029088285685,DYDX OFFICIAL COMMUNITY,1553419587
,1314856625,-3582737899144481157,DYDX OFFICIAL COMMUNITY,1553419587
,1510759408,2610380113714743960,DYDX OFFICIAL COMMUNITY,1553419587
bsjbahsbs,1511451116,-280973148959279216,DYDX OFFICIAL COMMUNITY,1553419587
bebsnsb,1522469104,1945019893908147053,DYDX OFFICIAL COMMUNITY,1553419587
jjj4vsbsh,1542868275,2247372678931714455,DYDX OFFICIAL COMMUNITY,1553419587
,1293555052,1018285717115693082,DYDX OFFICIAL COMMUNITY,1553419587
Hnaneh9229,1446227540,-6403579079907068042,DYDX OFFICIAL COMMUNITY,1553419587
,1493657970,3324827651580766822,DYDX OFFICIAL COMMUNITY,1553419587
,1496367973,-8400139317861279726,DYDX OFFICIAL COMMUNITY,1553419587
,1577965698,-6846717334324959478,DYDX OFFICIAL COMMUNITY,1553419587
,1684732197,-7936948917979201339,DYDX OFFICIAL COMMUNITY,1553419587
Ghallb12,1408010181,7571006589399644764,DYDX OFFICIAL COMMUNITY,1553419587
gvybghfh,1409991539,7672986751429343314,DYDX OFFICIAL COMMUNITY,1553419587
GabrielFortin,1928382197,7631511230591081561,DYDX OFFICIAL COMMUNITY,1553419587
gohkhortop,1168082949,2585371059325672470,DYDX OFFICIAL COMMUNITY,1553419587
,1948710082,-6425889148137748454,DYDX OFFICIAL COMMUNITY,1553419587
,1996115582,-5554733656127675862,DYDX OFFICIAL COMMUNITY,1553419587
,1478627235,-28534224012761064,DYDX OFFICIAL COMMUNITY,1553419587
,1349140918,1839890661385846231,DYDX OFFICIAL COMMUNITY,1553419587
,1468563419,3978062302997878021,DYDX OFFICIAL COMMUNITY,1553419587
deepslumber12,477494951,-1228984027027570611,DYDX OFFICIAL COMMUNITY,1553419587
,1139214570,-2338914360346634014,DYDX OFFICIAL COMMUNITY,1553419587
DR_HHossein,1298151900,-6377341405550438761,DYDX OFFICIAL COMMUNITY,1553419587
,1999373358,-2435462952147146665,DYDX OFFICIAL COMMUNITY,1553419587
bsbhssb,1557022309,5755601892325290481,DYDX OFFICIAL COMMUNITY,1553419587
benyamin_abasi,1177174262,-1213671387968228803,DYDX OFFICIAL COMMUNITY,1553419587
,1325454608,9015076369103318414,DYDX OFFICIAL COMMUNITY,1553419587
,1408798744,-2485236137260827442,DYDX OFFICIAL COMMUNITY,1553419587
,1452081113,-4408450518291046634,DYDX OFFICIAL COMMUNITY,1553419587
,1505658976,4525752401040530656,DYDX OFFICIAL COMMUNITY,1553419587
Ukraine_amir,1796025042,6885434072253044678,DYDX OFFICIAL COMMUNITY,1553419587
,1516431815,-8140251129757269612,DYDX OFFICIAL COMMUNITY,1553419587
,1353581708,1129502548569307541,DYDX OFFICIAL COMMUNITY,1553419587
,1363025057,-9203958101427444682,DYDX OFFICIAL COMMUNITY,1553419587
,1335817465,6372594383355691970,DYDX OFFICIAL COMMUNITY,1553419587
,1881456175,-4412240588860893550,DYDX OFFICIAL COMMUNITY,1553419587
,1089853356,8478278031828950062,DYDX OFFICIAL COMMUNITY,1553419587
,919159223,-1670043586198868062,DYDX OFFICIAL COMMUNITY,1553419587
,943991218,-978746209012337621,DYDX OFFICIAL COMMUNITY,1553419587
,1058399781,5138795598849011081,DYDX OFFICIAL COMMUNITY,1553419587
,1083861349,3606921900368444050,DYDX OFFICIAL COMMUNITY,1553419587
,1406070078,-7958541078721337227,DYDX OFFICIAL COMMUNITY,1553419587
,1333137210,-7231578800254402405,DYDX OFFICIAL COMMUNITY,1553419587
Sherekeshonm,1480585731,2802924655147186747,DYDX OFFICIAL COMMUNITY,1553419587
,1507368720,-5629472533875014206,DYDX OFFICIAL COMMUNITY,1553419587
shokrlahierf,1643433008,7515211364147656565,DYDX OFFICIAL COMMUNITY,1553419587
shabbona019,1256999402,-5471894693885016792,DYDX OFFICIAL COMMUNITY,1553419587
,1290188019,-2150401709822646040,DYDX OFFICIAL COMMUNITY,1553419587
,1130147107,5521813659489000767,DYDX OFFICIAL COMMUNITY,1553419587
,1385517123,8209633677446989081,DYDX OFFICIAL COMMUNITY,1553419587
,1465763416,4026686001166780426,DYDX OFFICIAL COMMUNITY,1553419587
NarimonBurak,1841478251,9109884887678135426,DYDX OFFICIAL COMMUNITY,1553419587
,1057260674,1897236198345828329,DYDX OFFICIAL COMMUNITY,1553419587
,1746730824,-9064421343248480298,DYDX OFFICIAL COMMUNITY,1553419587
,1512486340,71376611635709559,DYDX OFFICIAL COMMUNITY,1553419587
,1588636247,-8994124990675298591,DYDX OFFICIAL COMMUNITY,1553419587
,960659804,-5392455273625938381,DYDX OFFICIAL COMMUNITY,1553419587
,1066423364,8394761181081331014,DYDX OFFICIAL COMMUNITY,1553419587
,1107436521,-4372512885827314675,DYDX OFFICIAL COMMUNITY,1553419587
Mr_ali_Mr0,1169726753,8637586514882877066,DYDX OFFICIAL COMMUNITY,1553419587
,1175406278,6805495148283383944,DYDX OFFICIAL COMMUNITY,1553419587
MM2_002,1223923088,4164026906772116423,DYDX OFFICIAL COMMUNITY,1553419587
,1356716602,-9028440681115327363,DYDX OFFICIAL COMMUNITY,1553419587
Kian300002,878399585,-6998483748870735965,DYDX OFFICIAL COMMUNITY,1553419587
,1120320533,-7426967398585104437,DYDX OFFICIAL COMMUNITY,1553419587
,1642378967,-4369874697121766485,DYDX OFFICIAL COMMUNITY,1553419587
,1272124921,-2147780365560880078,DYDX OFFICIAL COMMUNITY,1553419587
,833776959,3559087879451236944,DYDX OFFICIAL COMMUNITY,1553419587
,1371769055,-1482489178893724515,DYDX OFFICIAL COMMUNITY,1553419587
,1535990440,713585430718938952,DYDX OFFICIAL COMMUNITY,1553419587
amirali_god,1190467947,-8223941722148790979,DYDX OFFICIAL COMMUNITY,1553419587
,1264217148,2996429360329997279,DYDX OFFICIAL COMMUNITY,1553419587
Gerande_hater,1579139889,8774661114173280495,DYDX OFFICIAL COMMUNITY,1553419587
,1183533904,5949839216188226915,DYDX OFFICIAL COMMUNITY,1553419587
Durachkow,1806169820,5349950015209360503,DYDX OFFICIAL COMMUNITY,1553419587
djfdudusu,714793375,1993772799612883862,DYDX OFFICIAL COMMUNITY,1553419587
Berimsorenagooshkonim,1883023717,-3118084954538501258,DYDX OFFICIAL COMMUNITY,1553419587
,1286772383,1684845730532538470,DYDX OFFICIAL COMMUNITY,1553419587
Banar6090,912501933,-1031447916597996788,DYDX OFFICIAL COMMUNITY,1553419587
,1258414582,-4155360637032190277,DYDX OFFICIAL COMMUNITY,1553419587
,1748554864,2195970346264537463,DYDX OFFICIAL COMMUNITY,1553419587
,1183639042,-2535934591631590434,DYDX OFFICIAL COMMUNITY,1553419587
